80F44C4054B6EBD,0,0,0,icon_body_ftl3_2,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_body_ftl1_2,0,0,,0,,,0,,,0,,,0,,0,0
DCD1F93A3F82D102,0,0,0,icon_body_ftl2_4,0,challenge_splash,challenge,,0,,,TRUE,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
1D78FE39B2554775,0,0,0,icon_body_ftl1_3,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_head_ftl5_2,0,0,,0,,,0,,,0,,,0,,0,0
D8796C061E28E460,0,0,0,icon_head_ftl1_1,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_head_ftl4_1,0,0,,0,,,0,,,0,,,0,,0,0
309F4F2B3AC2D224,0,0,0,icon_head_ftl3_1,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_head_ftl1_3,0,0,,0,,,0,,,0,,,0,,0,0
47B680FE08A0592,0,0,0,icon_head_ftl5_4,0,challenge_splash,challenge,,0,,,TRUE,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9FF0E7CB37FACFFE,0,0,0,icon_head_ftl1_4,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_body_stryker1_2,0,0,,0,,,0,,,0,,,0,,0,0
58223ABA77A4DFFC,0,0,0,icon_body_stryker1_1,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_body_stryker3_3,0,0,,0,,,0,,,0,,,0,,0,0
3070D2100202CA8E,0,0,0,icon_body_stryker1_3,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_body_stryker3_1,0,0,,0,,,0,,,0,,,0,,0,0
706D7AD6AE78529,0,0,0,icon_body_stryker2_2,0,challenge_splash,challenge,,0,,,TRUE,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A1AD7338AE9E35ED,0,0,0,icon_body_stryker2_4,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_head_stryker1_2,0,0,,0,,,0,,,0,,,0,,0,0
24D54B2DBD6D8D30,0,0,0,icon_head_stryker1_1,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_head_stryker2_4,0,0,,0,,,0,,,0,,,0,,0,0
9AB8B477D37F31D4,0,0,0,icon_head_stryker1_3,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_head_stryker5_4,0,0,,0,,,0,,,0,,,0,,0,0
53C871ADBA65BF42,0,0,0,icon_head_stryker5_2,0,challenge_splash,challenge,,0,,,TRUE,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9599D5A41E3D1DAE,0,0,0,icon_head_stryker3_3,0,challenge_splash,challenge,,0,,,TRUE,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E291F0236861351D,0,0,0,icon_body_ghost1_1,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_body_ghost1_4,0,0,,0,,,0,,,0,,,0,,0,0
229684AAEA5E4D5A,0,0,0,icon_body_ghost1_2,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_body_ghost2_2,0,0,,0,,,0,,,0,,,0,,0,0
29DFE2AF300B14F2,0,0,0,icon_body_ghost2_1,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_body_ghost2_4,0,0,,0,,,0,,,0,,,0,,0,0
460AD39FCDC2D251,0,0,0,icon_body_ghost2_3,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_head_ghost1_2,0,0,,0,,,0,,,0,,,0,,0,0
C8883D16ABA21FDE,0,0,0,icon_head_ghost1_1,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_head_ghost4_2,0,0,,0,,,0,,,0,,,0,,0,0
8A66FE1CD5A0A856,0,0,0,icon_head_ghost1_4,0,challenge_splash,challenge,,0,,,TRUE,,,0,icon_head_ghost2_2,0,0,,0,,,0,,,0,,,0,,0,0
96C1B62DCF0B4C08,0,0,0,icon_head_ghost5_4,0,challenge_splash,challenge,,0,,,TRUE,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C6DB0841EA7B3074,0,0,0,icon_head_ghost2_4,0,challenge_splash,challenge,,0,,,TRUE,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BE914B330EB57816,0,0,0,icon_rank_01,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BE914A330EB57663,0,0,0,icon_rank_02,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BE9149330EB574B0,0,0,0,icon_rank_03,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BE9150330EB58095,0,0,0,icon_rank_04,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BE914F330EB57EE2,0,0,0,icon_rank_05,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BE914E330EB57D2F,0,0,0,icon_rank_06,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BE914D330EB57B7C,0,0,0,icon_rank_07,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BE9154330EB58761,0,0,0,icon_rank_08,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BE9153330EB585AE,0,0,0,icon_rank_09,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865AEDC1FE5B2892,0,0,0,icon_rank_10,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865AEEC1FE5B2A45,0,0,0,icon_rank_11,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865AEBC1FE5B252C,0,0,0,icon_rank_12,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865AECC1FE5B26DF,0,0,0,icon_rank_13,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865AE9C1FE5B21C6,0,0,0,icon_rank_14,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865AEAC1FE5B2379,0,0,0,icon_rank_15,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865AE7C1FE5B1E60,0,0,0,icon_rank_16,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865AE8C1FE5B2013,0,0,0,icon_rank_17,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865AF5C1FE5B362A,0,0,0,icon_rank_18,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865AF6C1FE5B37DD,0,0,0,icon_rank_19,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865767C1FE580F09,0,0,0,icon_rank_20,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865766C1FE580D56,0,0,0,icon_rank_21,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865765C1FE580BA3,0,0,0,icon_rank_22,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
865764C1FE5809F0,0,0,0,icon_rank_23,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
FC579B271631EAD4,0,0,0,splash_icon_generic_beta,30EAEE5D95C33D7B,urgent_splash,rank,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
83572C939779C2D3,0,0,0,render_weapon_slot_nrg_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D0687A93C2DFB612,0,0,0,render_weapon_slot_g18_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E140F393CC4782C5,0,0,0,render_weapon_slot_emc_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
11E30DC0EF536F51,0,0,0,render_weapon_slot_revolver_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
464ED22440883974,0,0,0,render_weapon_slot_erad_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F3775693D6D87E97,0,0,0,render_weapon_slot_crb_mpl,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
407165F413DFB224,0,0,0,render_weapon_slot_ripper_mpr,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
51BC14E24920FF47,0,0,0,render_weapon_slot_ump45_mpl,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C7DD7F93BE118E76,0,0,0,render_weapon_slot_fhr_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
1B1FDD480D81476D,0,0,0,render_weapon_slot_ar57_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
55CB593E1251C75,0,0,0,render_weapon_slot_ake_mpl,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B2316F819AF73C7,0,0,0,render_weapon_slot_m4_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C7EEA493BE204088,0,0,0,render_weapon_slot_fmg_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A2948178BF5D9732,0,0,0,render_weapon_slot_sdfar_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AECF0D93B023DD8C,0,0,0,render_weapon_slot_kbs_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4620948FCE795EED,0,0,0,render_weapon_slot_cheytac_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B230AF819AF5F63,0,0,0,render_weapon_slot_m8_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B2311F819AF6B48,0,0,0,render_weapon_slot_m1_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A7EC9CF08C723F73,0,0,0,render_weapon_slot_devastator_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
340562ADA756F10D,0,0,0,render_weapon_slot_spas_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7F03D0A248BA2486,0,0,0,render_weapon_slot_sonic_mpr,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
73EFE042CEFC4146,0,0,0,render_weapon_slot_sdfshotty_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AA78BC8E047DC6DA,0,0,0,render_weapon_slot_mauler_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
41D5822CF7112D57,0,0,0,render_weapon_slot_sdflmg_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4E942596FABBF16F,0,0,0,render_weapon_slot_lmg03_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
13EBA1422230203,0,0,0,render_weapon_slot_g18c_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
396A08243118A2C,0,0,0,render_weapon_slot_ump45c_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A2BAFE5BD83BAB4A,0,0,0,render_weapon_slot_cheytacc_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9C02B393A5131A11,0,0,0,render_weapon_slot_m1c_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BC181B1358BC3DEA,0,0,0,render_weapon_slot_spasc_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
2C04343D52E327AB,0,0,0,render_weapon_slot_arclassic_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5F5CAF9382B7D1C8,0,0,0,render_weapon_slot_rvn_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E17EE9A6C260E499,0,0,0,render_weapon_slot_udm45_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AFD52F8198F0A7E,0,0,0,render_weapon_slot_vr_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
8C400A3611D98E09,0,0,0,render_weapon_slot_crdb_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5E7239E2BE2095E9,0,0,0,render_weapon_slot_mp28_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
8DE750B0EE3BA5D3,0,0,0,render_weapon_slot_minilmg_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
8ECACC7361DD5723,0,0,0,icon_weapon_ar_mike4,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
60631EB8EE40B83B,0,0,0,icon_weapon_ar_asierra12,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A952C357B3D6FE2E,0,0,0,icon_weapon_ar_akilo47,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5E9B4B55B37F1A7D,0,0,0,icon_weapon_ar_falpha,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
36E130562DEAC393,0,0,0,icon_weapon_ar_falima,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3343CC02F6726D36,0,0,0,icon_weapon_ar_scharlie,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DA686ED7829E7B8C,0,0,0,icon_weapon_ar_mcharlie,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
80E94250B42A0540,0,0,0,icon_weapon_ar_kilo433,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6ACE28CD25C1C06D,0,0,0,icon_weapon_ar_tango21,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4EAF6383A3DE4CB7,0,0,0,icon_weapon_sm_uzulu,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3C9DBA829D57793F,0,0,0,icon_weapon_sm_papa90,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4EC34D6F418DBE54,0,0,0,icon_weapon_sm_beta,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
872F6AF582B7B484,0,0,0,icon_weapon_sm_mpapa5,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
872F6CF582B7B7EA,0,0,0,icon_weapon_sm_mpapa7,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6070E67B45DD52D0,0,0,0,icon_weapon_sm_augolf,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
81C60D6AF8366EE2,0,0,0,icon_weapon_sh_dpapa12,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3237177C1D5B2A72,0,0,0,icon_weapon_sh_romeo870,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
80D62B2F8DA2C9D6,0,0,0,icon_weapon_sh_oscar12,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
957867C0BFC6401D,0,0,0,icon_weapon_sh_charlie725,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
2FE114D7A92E4FE8,0,0,0,icon_weapon_lm_kilo121,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
CDCB5BC0E0497A30,0,0,0,icon_weapon_lm_pkilo,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
787BCA8ABDF1B550,0,0,0,icon_weapon_lm_lima86,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B5E4B73894C64B55,0,0,0,icon_weapon_lm_mgolf34,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B5E4B53894C647EF,0,0,0,icon_weapon_lm_mgolf36,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
85BCEA7FB33D7EA2,0,0,0,icon_weapon_sn_alpha50,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B7022F5405F211C5,0,0,0,icon_weapon_sn_delta,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DB22B87E820A6856,0,0,0,icon_weapon_sn_mike14,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E81FD84A6CC52889,0,0,0,icon_weapon_sn_hdromeo,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E578F6F7DCA839D5,0,0,0,icon_weapon_sn_kilo98,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
CD99141994243B64,0,0,0,icon_weapon_sn_sbeta,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5C44F267C58738C7,0,0,0,render_weapon_slot_g18_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5CF44C8F68121396,0,0,0,render_weapon_slot_revolver_mp,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
93C068F01F0CDF2,0,0,0,icon_weapon_pi_golf21,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BCA2FF5DE6BE55D8,0,0,0,icon_weapon_pi_decho,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
869A52C72CE9BEE4,0,0,0,icon_weapon_pi_cpapa,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
94CDB3FBC3456379,0,0,0,icon_weapon_pi_mike_1911,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B8C0DB8C77DC45F6,0,0,0,icon_weapon_pi_papa320,170EE0B4B76E1D35,urgent_splash,rank,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
CE29B692261F6B20,0,0,0,render_weapon_slot_rvn_mp,1EA388E6F81BDC7,urgent_splash,local,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BB962ECCFECA0E92,0,0,0,render_weapon_slot_udm45_mp,1EA388E6F81BDC7,urgent_splash,local,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
41C24A89BC074399,0,0,0,render_weapon_slot_crdb_mp,1EA388E6F81BDC7,urgent_splash,local,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
303017F6D3EB2004,0,0,0,render_weapon_slot_vr_mp,1EA388E6F81BDC7,urgent_splash,local,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6CB4219F10B83FC1,0,0,0,render_weapon_slot_mp28_mp,1EA388E6F81BDC7,urgent_splash,local,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A9CA3BE34EC9C8C5,0,0,0,render_weapon_slot_minilimg_mp,1EA388E6F81BDC7,urgent_splash,local,,0,TRUE,TRUE,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
CF213E77881C8482,0,0,0,splash_icon_team_wolverines_contract,6A12AA2DF2374E12,urgent_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
CF213F77881C8635,0,0,0,splash_icon_team_orion_contract,6A12AA2DF2374E12,urgent_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
CF213C77881C811C,0,0,0,splash_icon_team_sabre_contract,6A12AA2DF2374E12,urgent_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
CF213D77881C82CF,0,0,0,splash_icon_team_wraith_contract,6A12AA2DF2374E12,urgent_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D851D8AA850FE44B,0,0,0,mission_team_joint_ops_icon,6A12AA2DF2374E12,urgent_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5AE7C0F7E7915586,0,0,0,splash_icon_challenge_loot,D8A2EDAB16B242B3,challenge_splash,challenge,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BF6E983F20CDB4A4,0,0,0,hud_icon_death_spawn,0,urgent_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BF6E9B3F20CDB9BD,0,0,0,hud_icon_death_spawn,0,urgent_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BF6E9A3F20CDB80A,0,0,0,hud_icon_death_spawn,0,urgent_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BF6E953F20CDAF8B,0,0,0,hud_icon_death_spawn,0,urgent_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BF6E943F20CDADD8,0,0,0,hud_icon_death_spawn,0,urgent_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BF6E973F20CDB2F1,0,0,0,hud_icon_killstreak_nuke,0,urgent_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
17CE0EB2BF2FD97,0,0,0,hud_icon_death_spawn,0,urgent_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BC25883A79049CB7,0,0,0,hud_icon_equipment_tac_cover,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DBA0A5F733C40C9,0,0,0,hud_icon_killstreak_radardrone_recon,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D62601F90B740E,0,0,0,hud_icon_fieldupgrade_ammo_box,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B075FDF097949C62,0,0,0,hud_icon_equipment_stim,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
175BE8845DDD3A4F,0,0,0,hud_icon_equipment_pop_rocket,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
331335EFE6ABAAF0,0,0,0,hud_icon_killstreak_death_switch,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D78D1F2FDEF495DB,0,0,0,hud_icon_fieldupgrade_trophy,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
CD6FF35F8A514662,0,0,0,hud_icon_killstreak_scramblerdrone,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D66BCD5B1B71FE44,0,0,0,hud_icon_fieldupgrade_emp_drone,4349F9861517A6A6,killstreak_splash,perk,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
